Unnamed: 0,X,Y,mclust
3041x2852,3041.178005,2851.703231,13
3077x2890,3077.425022,2890.468376,14
3087x2789,3087.384879,2788.739646,1
2924x2893,2924.380755,2892.572682,5
2945x2856,2945.134572,2856.373266,9
2979x2863,2978.765687,2863.050153,7
3005x2838,3004.946412,2838.024989,4
3063x2816,3062.74419,2816.063718,4
2989x2741,2988.985011,2740.648455,7
2996x2743,2996.459236,2742.559615,7
2914x3020,2913.502857,3019.693797,7
2914x2957,2914.492238,2957.375501,1
2914x3059,2913.879556,3059.459716,5
2916x2918,2916.116367,2918.184129,5
2922x3078,2921.923608,3078.482141,5
2934x3097,2933.891594,3096.798719,7
2937x3063,2936.574866,3062.740643,1
2950x3008,2949.789841,3007.698396,7
2953x3096,2953.008756,3096.056743,7
2951x3049,2951.392356,3048.761904,5
2952x3078,2951.829073,3078.237563,5
2962x3046,2962.038873,3045.920929,13
2969x2973,2968.5426,2972.890467,5
2966x2957,2965.651238,2957.453204,7
2966x3054,2966.134417,3054.042133,5
2982x2933,2982.398056,2932.846792,7
2985x2992,2984.578987,2991.85864,5
2986x2964,2985.722519,2963.561041,1
2995x2986,2995.366833,2985.678793,5
2992x3031,2992.162282,3030.538857,7
3000x3094,2999.516635,3093.954278,7
3002x2960,3001.679482,2959.658267,6
3011x2920,3011.13573,2920.263312,7
3011x3053,3011.460729,3052.707777,7
3019x2970,3019.430648,2969.810426,7
3011x3010,3011.20419,3009.765729,7
3022x3015,3022.115603,3014.855985,7
3018x3090,3017.618543,3090.417678,7
3021x3072,3020.998772,3071.506218,7
3034x3058,3034.072053,3058.254349,7
3034x2986,3033.53092,2985.561618,7
3031x2929,3031.328112,2928.552581,7
3035x3093,3034.977242,3092.666509,7
3038x3044,3037.82701,3043.552233,7
3044x2946,3044.111286,2946.266027,7
3049x2963,3049.01165,2963.250034,7
3054x3066,3054.206994,3066.106615,7
3057x2916,3056.80146,2916.225383,4
3056x2991,3056.254133,2990.574893,7
3060x2930,3059.641359,2929.907079,4
3062x3089,3062.290407,3088.536242,5
3067x2956,3067.18251,2955.52819,13
3068x2992,3068.102966,2992.32266,7
3071x3001,3070.557938,3000.584508,7
3073x3039,3072.842949,3038.645731,7
3077x2952,3077.447975,2951.605003,1
3078x3099,3078.311636,3098.794562,1
3079x3060,3079.494808,3060.168836,12
3087x3001,3086.835931,3000.88358,13
3090x3029,3089.592922,3028.541972,7
3092x2944,3092.22775,2944.068868,1
3096x3069,3095.662753,3069.461988,1
2929x3042,2928.715198,3042.195909,10
2946x3024,2946.132151,3024.107631,6
2987x2981,2986.773768,2980.80035,6
2993x3047,2992.940671,3046.812506,7
2997x2932,2997.291862,2931.709597,7
3030x3002,3029.592352,3002.202384,7
3033x2941,3032.887888,2941.423982,7
3032x2968,3031.613329,2967.784448,7
3061x3055,3060.504447,3054.893684,7
3080x2959,3080.052507,2959.26546,1
3085x2985,3084.991592,2985.055804,7
2961x3087,2960.678655,3087.041143,1
2967x2943,2967.317128,2943.104529,7
3011x2958,3011.25391,2958.351811,7
3052x3055,3052.206896,3054.675551,7
3086x3053,3085.533263,3052.96535,12
2941x3000,2941.310472,3000.352951,6
2999x3033,2999.165891,3033.044226,7
3023x3026,3022.583628,3026.415497,7
3059x2966,3059.138498,2965.692448,7
3071x2933,3070.773814,2933.18129,7
3098x3007,3097.85429,3006.647835,12
2922x2941,2921.997675,2941.386954,5
3049x2971,3048.726035,2970.543731,7
3066x3024,3065.716905,3023.853403,7
3087x2975,3087.145435,2974.955329,1
2911x3176,2910.541048,3175.829278,14
2915x3197,2914.760556,3196.920096,14
2921x3170,2920.683484,3170.012415,13
2923x3208,2922.733681,3207.56908,5
2934x3146,2934.074191,3146.239552,14
2933x3186,2933.26565,3186.002985,14
2935x3216,2934.888418,3216.343449,14
2941x3116,2940.521228,3116.155953,7
2949x3284,2948.670872,3283.701166,14
2950x3253,2950.147476,3253.298726,14
2952x3186,2951.995593,3186.185492,14
2951x3219,2951.2284,3219.47247,5
2959x3138,2958.733072,3137.878566,14
2960x3254,2960.04813,3254.112544,14
2965x3156,2964.734067,3156.135321,7
2975x3232,2974.537497,3231.806779,1
2981x3141,2980.544679,3140.563372,14
2981x3282,2980.778206,3282.340118,1
2992x3269,2991.855863,3269.246381,1
2993x3241,2993.012008,3241.214488,1
3000x3146,2999.92823,3145.922412,7
3005x3250,3005.461511,3249.908187,13
3017x3115,3016.733312,3114.770827,7
3020x3140,3020.107109,3139.891727,1
3031x3228,3030.961658,3227.572282,1
3031x3205,3030.682369,3205.396185,1
3040x3141,3040.378508,3141.204286,12
3038x3152,3038.444273,3152.310951,1
3049x3157,3049.148773,3156.767866,12
3051x3224,3050.748516,3224.037354,1
3062x3130,3062.295908,3129.734141,4
3067x3142,3067.253172,3142.278328,4
3067x3230,3067.433764,3229.586847,1
3068x3186,3067.643191,3185.930531,1
3073x3200,3073.341552,3200.497017,7
3094x3211,3093.806013,3210.602436,7
2933x3263,2932.995875,3262.945508,14
2994x3170,2993.650631,3169.81012,7
3004x3172,3003.574415,3172.448775,5
3074x3222,3074.084065,3221.616187,7
3090x3228,3089.555883,3227.785237,1
3091x3145,3091.461637,3144.652745,4
2912x3251,2911.993101,3250.82042,14
2939x3245,2938.884615,3245.060773,14
2992x3190,2992.491105,3190.404111,5
3006x3294,3005.581876,3294.115371,14
3030x3278,3029.816972,3277.944012,1
3037x3292,3036.914043,3291.753476,14
3081x3250,3080.554732,3250.095562,7
3079x3136,3078.934451,3135.952553,1
2922x3228,2922.131526,3227.560634,14
3028x3131,3027.610229,3131.088498,7
2929x3249,2929.323292,3249.176364,14
3059x3191,3058.762842,3190.578983,7
2909x3452,2909.043519,3452.175457,3
2914x3377,2913.677256,3377.040575,3
2919x3433,2919.189417,3432.712617,14
2917x3493,2917.45372,3493.399463,1
2940x3442,2940.342974,3441.846189,12
2942x3343,2942.314854,3342.525833,1
2941x3372,2941.248326,3371.738759,1
2970x3465,2970.470515,3465.214251,1
2975x3384,2974.722617,3383.934567,1
2986x3318,2986.321494,3318.351195,1
2986x3378,2986.318598,3378.090124,13
2995x3481,2994.627261,3481.399233,1
2997x3458,2997.447662,3458.058681,1
2997x3492,2997.41704,3492.163715,1
3007x3381,3006.648844,3380.843173,1
3017x3436,3016.825255,3435.955276,13
3022x3358,3021.985533,3358.009585,14
3032x3486,3031.708565,3486.015332,1
3037x3448,3036.873539,3448.084484,1
3038x3456,3037.97735,3455.530713,1
3036x3331,3036.070951,3331.295408,1
3044x3483,3043.585872,3482.755063,1
3042x3312,3041.919969,3311.623863,1
3061x3393,3061.464606,3393.093846,5
3064x3322,3064.258612,3321.688807,1
3076x3495,3075.613434,3495.28976,1
3095x3428,3094.792831,3427.514832,1
2928x3445,2928.315752,3444.650008,13
2942x3398,2941.692951,3397.848709,14
2949x3436,2948.699694,3436.01738,14
2952x3332,2952.280362,3332.119719,1
2965x3347,2965.074625,3347.013332,1
2967x3329,2967.131139,3328.777812,1
3009x3344,3009.027825,3343.84588,1
3047x3345,3046.725802,3344.575149,1
3073x3367,3073.047291,3366.799729,1
3096x3327,3096.015279,3327.099605,10
2985x3365,2984.743142,3364.886585,1
3023x3466,3022.849842,3465.66253,1
3024x3490,3024.115494,3490.205746,1
3047x3325,3046.867027,3324.769028,1
3059x3410,3059.013393,3409.670417,1
3074x3399,3073.964072,3399.120986,5
2919x3359,2918.708426,3358.895553,1
2943x3412,2943.007499,3412.162574,1
3032x3430,3031.757485,3429.653979,1
3033x3381,3033.357366,3381.332557,1
2934x3337,2933.732856,3336.807554,1
2945x3467,2945.467403,3466.878873,1
2967x3398,2966.614257,3398.38651,14
2968x3412,2968.077459,3412.435473,14
3007x3369,3006.613576,3369.34303,1
3080x3435,3079.652448,3435.04795,1
3083x3334,3082.689227,3334.475287,1
3084x3465,3084.154429,3465.114756,1
2995x3471,2994.622273,3470.919481,1
2996x3466,2996.067468,3465.602902,1
2913x3607,2913.361823,3607.186158,3
2917x3563,2917.17397,3563.483111,3
2931x3523,2931.397903,3523.251473,1
2937x3568,2936.859252,3568.278034,3
2938x3601,2937.924564,3601.416283,3
2940x3590,2940.429431,3590.069544,3
2949x3647,2948.711376,3647.42776,3
2960x3689,2959.723665,3688.957059,3
2968x3522,2968.219594,3521.70779,1
2975x3661,2974.534365,3660.735714,1
2979x3542,2979.244533,3542.498693,1
2983x3564,2983.290521,3564.032442,1
2997x3672,2997.265505,3672.363767,1
2999x3519,2999.022074,3519.286534,1
3001x3689,3001.145366,3689.131985,1
3003x3579,3002.514602,3578.65624,1
3004x3542,3003.725565,3541.80599,1
3007x3615,3007.311134,3614.567422,1
3024x3691,3024.493582,3690.634783,1
3029x3615,3028.763541,3615.027492,1
3031x3646,3031.463465,3646.452101,1
3037x3512,3036.862603,3511.760198,1
3037x3691,3036.714561,3691.376166,1
3043x3549,3042.743926,3548.752193,1
3054x3573,3054.33738,3572.565492,1
3073x3620,3073.296178,3620.332652,1
3074x3649,3073.818396,3648.881837,1
3083x3557,3082.640044,3556.711227,1
3085x3679,3084.974517,3678.864054,1
3093x3616,3092.860736,3615.994399,1
3096x3656,3096.063882,3655.65304,1
2917x3552,2916.670818,3552.096277,3
2930x3679,2930.34968,3678.858743,14
2931x3690,2930.607168,3690.292413,14
2946x3666,2945.552196,3666.375458,1
3048x3555,3048.192945,3555.03388,1
3056x3670,3056.148109,3669.817201,1
3070x3524,3069.568959,3523.94246,1
2928x3652,2928.253041,3652.168147,3
2936x3556,2936.228485,3556.191554,1
2942x3630,2941.764052,3629.92737,3
2950x3587,2949.782231,3586.811847,1
2959x3638,2958.515879,3638.293224,1
2982x3624,2982.311524,3624.478846,13
3006x3633,3005.527423,3633.35254,1
3024x3522,3024.12796,3521.897985,1
3078x3581,3077.902037,3581.093686,1
3077x3603,3077.156473,3603.344453,1
3077x3533,3076.930813,3533.177252,1
3006x3574,3005.808989,3573.69145,1
3068x3674,3068.083004,3673.857005,1
2921x3614,2921.200752,3614.14858,3
2927x3599,2926.837136,3598.756937,3
3078x3556,3077.960382,3555.652386,13
3081x3552,3081.066288,3551.503101,1
2912x3771,2912.360666,3771.471516,3
2913x3781,2913.49386,3780.523593,1
2916x3741,2916.297015,3740.66373,6
2918x3887,2918.154723,3886.520699,1
2925x3818,2925.147382,3818.169171,3
2927x3741,2927.146273,3741.261192,3
2927x3828,2926.877343,3827.925381,1
2927x3732,2927.233909,3731.905973,3
2942x3755,2941.578547,3755.020296,3
2943x3788,2943.424739,3787.735091,13
2947x3736,2947.340041,3736.426154,3
2952x3795,2952.048145,3795.066686,1
2953x3784,2952.643096,3784.086537,1
2965x3742,2964.800388,3742.295528,3
2965x3798,2964.801347,3798.30996,1
2969x3829,2968.567209,3828.906234,1
2968x3859,2968.108086,3858.724224,1
2974x3719,2973.814829,3718.795124,3
2991x3769,2990.612958,3768.851508,1
2992x3854,2991.986607,3853.90587,1
3009x3755,3009.326221,3754.633724,1
3025x3730,3024.761565,3730.482668,1
3032x3878,3031.827396,3878.17562,1
3040x3894,3039.707187,3894.221326,1
3043x3717,3043.383044,3716.628431,1
3071x3872,3070.798529,3872.083639,1
3083x3813,3082.790865,3813.165088,1
3084x3885,3083.723703,3884.714076,3
3087x3897,3086.761556,3896.623804,3
3089x3849,3089.05985,3849.080096,1
3094x3877,3094.060263,3876.727785,3
2911x3791,2911.129931,3791.375246,3
2938x3850,2938.094249,3850.140849,1
2990x3730,2990.446273,3730.252884,14
3054x3855,3053.544706,3854.671799,1
3053x3896,3053.389439,3896.288672,1
3065x3891,3064.681517,3890.890528,13
3077x3770,3077.127826,3770.345317,1
3095x3886,3094.741872,3885.644318,3
2914x3877,2914.339781,3877.345094,1
2938x3889,2938.145394,3889.264308,1
2947x3874,2946.55737,3874.125299,1
2978x3877,2978.240727,3876.776559,1
3060x3800,3059.800007,3799.988752,1
3068x3726,3067.513248,3726.290909,1
3072x3831,3072.296479,3831.020863,1
3066x3824,3066.059771,3823.68773,1
3068x3850,3068.234234,3850.041392,1
2924x3793,2923.960932,3793.474324,3
2954x3714,2953.925946,3714.496006,14
2985x3885,2984.505258,3884.747214,1
2995x3752,2994.859025,3751.9221,1
2909x3739,2909.169001,3739.355275,5
1308x2272,1307.77165,2271.551011,1
1472x2304,1471.92183,2304.11357,1
1389x2509,1389.414199,2509.275957,1
1443x2494,1443.398037,2494.468318,1
1499x2400,1499.370805,2400.378599,12
1481x2496,1481.341389,2496.274792,1
1491x2504,1491.338313,2503.797222,1
1506x2344,1505.965328,2344.03079,1
1499x2649,1498.897143,2649.172127,1
1503x2601,1502.959702,2600.687282,6
1423x2907,1422.683733,2906.979072,1
1501x2872,1500.855886,2871.600341,10
1377x2903,1377.180282,2902.58197,1
1447x2714,1447.024439,2714.286622,12
1328x2907,1328.413557,2907.14492,6
1365x3108,1365.212505,3107.813042,7
1396x2909,1395.645108,2909.296658,10
1505x2977,1504.687396,2977.190933,6
1507x2956,1506.561752,2956.023337,6
1506x3051,1506.29067,3050.514335,7
1507x2934,1506.616333,2934.495462,1
1407x3300,1406.793831,3300.380067,4
1446x3302,1446.20014,3302.220997,1
1465x3311,1464.990687,3310.890639,1
1504x3136,1503.994278,3136.289439,6
1508x3155,1508.061912,3154.70315,6
1323x3115,1322.932805,3114.98012,4
1500x3179,1499.844307,3178.642821,1
1506x3281,1505.714228,3281.390567,5
1312x3249,1311.771064,3249.118319,6
1310x3394,1309.581066,3394.29758,1
1497x3495,1496.777381,3495.325233,3
1502x3428,1502.310004,3427.856547,3
1505x3421,1505.328291,3421.138662,3
1323x3495,1322.966879,3494.825536,14
1319x3709,1319.09744,3709.171112,1
1405x3713,1405.168882,3713.208527,1
1461x3697,1461.201594,3697.476289,5
1500x3539,1500.095835,3539.347855,3
1501x3643,1500.734717,3643.429471,3
1312x3529,1311.73891,3528.849215,5
1502x3698,1502.016663,3697.639326,3
1505x3585,1504.877674,3585.345767,3
1503x3556,1502.585838,3556.201717,3
1366x3708,1366.046706,3708.427589,1
1389x3709,1389.247201,3709.329519,1
1499x3836,1498.825393,3835.706129,3
1508x3845,1507.880557,3845.007805,6
1520x3715,1520.450397,3714.589843,3
1563x3509,1563.152247,3508.593005,3
1632x3501,1632.372725,3501.28498,3
1651x3699,1651.416688,3698.513235,1
1703x3629,1702.599952,3628.697386,1
1679x3515,1679.152602,3515.291729,3
1698x3605,1697.525095,3604.794819,1
1582x3498,1582.243458,3498.459158,3
1711x3644,1710.626357,3644.466249,5
1704x3597,1703.977579,3596.596607,1
1625x3306,1624.668429,3306.431135,3
1518x3110,1517.834501,3110.131434,7
1551x3295,1550.819171,3295.058552,14
1588x3113,1588.089012,3112.850527,3
1641x3109,1640.886366,3108.906696,1
1699x3267,1699.057373,3267.026314,3
1704x3229,1703.747704,3228.542152,3
1585x3100,1584.538472,3099.984161,3
1705x3170,1704.814956,3169.634813,13
1703x3075,1703.295558,3075.33586,3
1705x3057,1704.840649,3057.034527,3
1704x2988,1704.322178,2988.469855,7
1573x2715,1572.924006,2715.366761,7
1663x2703,1663.093754,2702.894688,1
1627x2708,1626.95807,2708.470251,7
1644x2711,1643.76603,2710.88722,1
1696x2733,1695.643905,2733.165605,7
1512x2507,1512.147796,2507.052346,1
1706x2656,1705.74046,2656.010021,7
1704x2617,1703.994881,2616.699794,7
1703x2584,1702.827179,2583.531487,6
1698x2506,1697.554317,2506.313015,7
1574x2312,1573.794111,2311.55505,13
1635x2307,1634.851731,2307.312666,1
1696x2315,1696.252011,2314.927452,1
1699x2423,1699.325879,2423.341451,1
1704x2413,1703.838902,2413.196942,1
1703x2354,1702.971475,2354.443487,6
1523x2299,1522.684347,2299.177672,1
1788x2299,1788.160514,2298.733072,6
1903x2291,1902.884962,2290.644822,4
1770x2503,1769.78751,2503.478298,4
1877x2506,1877.461128,2506.267986,1
1770x2705,1769.764653,2704.598342,5
1905x2564,1904.810987,2564.135177,9
1900x2511,1899.743091,2511.445984,1
1897x2729,1897.250465,2729.490193,7
1731x2903,1730.624637,2903.24793,5
1903x2763,1903.144032,2763.336482,1
1799x3101,1798.878115,3101.219381,12
1828x3095,1828.212034,3095.045859,12
1834x3103,1834.49763,3103.428863,1
1725x3108,1724.7743,3107.92754,6
1713x2978,1712.666851,2978.222321,7
1713x3145,1713.119395,3145.338015,1
1786x3306,1786.054458,3305.727484,3
1869x3312,1868.862917,3312.352826,1
1892x3304,1891.716593,3303.898436,1
1717x3109,1717.434366,3109.144705,1
1709x3486,1709.486813,3486.01951,1
1755x3312,1754.883145,3312.471039,3
1837x3503,1836.85228,3502.891574,1
1887x3495,1887.41112,3494.958514,1
1744x3503,1743.713413,3503.346187,1
1779x3708,1778.518526,3708.394367,10
1724x3705,1724.242211,3704.682416,1
1907x3681,1906.68527,3680.686376,6
1716x3732,1715.839303,3732.288356,1
1897x3724,1897.298711,3723.778375,1
1904x3750,1903.820716,3750.297547,1
2040x3706,2039.628182,3705.887843,13
2079x3895,2078.837663,3894.848967,15
1969x3506,1969.432347,3505.856442,1
1972x3515,1971.888726,3515.308029,1
1991x3508,1991.286502,3508.022748,1
2103x3696,2103.425294,3696.339961,5
2105x3570,2104.88805,3569.718961,2
1976x3503,1975.502096,3502.949703,12
2075x3496,2074.702354,3495.685193,1
2107x3468,2107.062333,3467.747335,1
1962x3319,1961.589953,3319.206948,1
2047x3304,2046.576887,3304.236322,1
1929x3102,1929.014915,3102.493922,1
1970x3103,1969.551078,3102.798361,1
2016x3109,2016.292451,3108.816659,1
2062x3107,2061.853212,3106.514205,1
2106x3216,2106.162275,3216.445821,1
1914x2903,1914.342963,2903.45643,1
2023x2908,2022.569876,2908.260546,1
2077x2904,2076.893797,2903.714216,1
1946x2909,1945.81239,2908.616757,1
1947x2897,1947.12889,2896.638052,3
2053x2901,2053.395766,2901.025036,13
2073x2709,2072.712182,2709.355949,11
2087x2704,2086.896373,2703.996355,11
2104x2723,2103.545613,2722.608279,11
2059x2705,2058.869079,2704.890128,11
1994x2899,1993.892526,2898.628286,1
1909x2650,1909.009458,2650.289558,9
1935x2508,1935.129109,2508.05654,9
1954x2508,1954.476934,2508.300718,1
2064x2701,2064.050269,2700.828797,11
2099x2685,2099.20197,2684.517883,8
2105x2543,2104.993721,2542.562732,8
2034x2502,2034.09687,2501.692781,8
2053x2302,2053.363478,2302.063807,8
2105x2420,2104.971347,2420.495502,8
2107x2462,2107.270903,2462.07875,8
2043x2302,2043.298759,2301.590428,8
1938x2312,1937.697555,2312.088252,4
1978x2309,1978.267748,2308.975457,4
2000x2299,1999.757174,2298.914555,4
2026x2301,2025.795305,2301.15233,8
2303x2272,2302.530426,2272.272578,4
2300x2255,2299.928819,2255.479273,4
2262x2301,2261.801473,2300.95168,4
2108x2399,2108.466476,2398.816293,8
2121x2505,2120.809835,2505.1553,8
2136x2505,2135.944309,2505.390988,2
2177x2496,2177.451121,2496.401147,8
2232x2502,2231.614835,2502.200569,8
2291x2505,2291.106567,2504.98583,1
2304x2489,2303.702538,2489.264246,1
2304x2499,2304.077829,2499.496091,11
2113x2408,2112.798834,2407.708952,8
2309x2380,2308.575,2379.799078,1
2303x2435,2302.992852,2434.729926,4
2108x2590,2108.081703,2589.759662,8
2129x2710,2129.022102,2709.800837,8
2254x2710,2254.229432,2710.408193,8
2290x2708,2290.208926,2707.732612,8
2303x2618,2303.391763,2617.872261,8
2305x2523,2304.853329,2522.765526,1
2305x2673,2304.799702,2672.747143,11
2131x2899,2131.387691,2898.677645,8
2229x2899,2228.928476,2899.349187,8
2257x2904,2257.078993,2903.883756,8
2297x2808,2296.766225,2808.241643,11
2296x2777,2295.651798,2777.118192,8
2305x2841,2305.365956,2840.607303,8
2313x2865,2312.610602,2865.253954,6
2274x2712,2273.56064,2712.499653,8
2304x2792,2303.505652,2792.004244,11
2175x2710,2175.085301,2710.388646,2
2311x2820,2311.49245,2819.641547,11
2113x3029,2113.077458,3029.115526,1
2210x3098,2209.773496,3098.237153,2
2306x3099,2305.590439,3098.972844,1
2303x2962,2302.549265,2961.801595,1
2304x2934,2303.706357,2933.853335,1
2113x3164,2113.255363,3164.462772,6
2151x3306,2150.72944,3305.851853,1
2206x3303,2205.516408,3302.825617,2
2249x3304,2249.242495,3304.068326,1
2301x3293,2301.176353,3293.02521,1
2305x3177,2304.857029,3177.297231,1
2310x3164,2309.711255,3163.822662,1
2161x3299,2160.566145,3298.623406,1
2299x3232,2299.318222,3232.132442,1
2310x3143,2309.599298,3143.485253,1
2182x3503,2181.666708,3503.045789,2
2211x3313,2210.515673,3312.691702,2
2273x3504,2272.513766,3503.706613,1
2301x3458,2301.433312,3458.073039,1
2312x3466,2311.505539,3465.953789,13
2110x3627,2110.396321,3627.496347,2
2302x3634,2301.581196,3634.178939,2
2303x3677,2303.348576,3677.360225,2
2305x3648,2304.993001,3647.859071,2
2306x3513,2306.19765,3513.013581,1
2308x3611,2308.065369,3611.238367,2
2109x3634,2108.684018,3633.903475,1
2207x3903,2207.358595,3903.385693,1
2294x3829,2294.280225,3829.351588,15
2305x3770,2305.484636,3769.913311,1
2309x3872,2308.812711,3872.125379,15
2311x3884,2310.589435,3883.868459,15
2275x3713,2275.103187,3713.04795,2
2406x3703,2405.944896,3702.92087,1
2503x3819,2503.267761,3818.570061,6
2386x3709,2385.685524,3708.572928,1
2470x3900,2469.592612,3900.333123,15
2327x3307,2326.672809,3306.852066,13
2497x3396,2496.904626,3396.131259,1
2383x3314,2382.933923,3313.895618,1
2428x3499,2427.524534,3499.389763,1
2498x3418,2497.841082,3418.394477,1
2397x3299,2397.169329,3298.743007,1
2504x3272,2504.262572,3271.932092,1
2506x3115,2505.649679,3114.59418,1
2312x3188,2311.695089,3188.498318,1
2505x3289,2505.380476,3289.1261,1
2504x3202,2504.009067,3202.286328,1
2503x3232,2503.116817,3232.288919,1
2414x2905,2414.122053,2904.841224,7
2505x3044,2504.799166,3043.90176,11
2312x2991,2312.199512,2990.800727,1
2346x2911,2345.506119,2911.051982,6
