Unnamed: 0,X,Y,mclust
-1350x3937,-1349.815833,3937.034044,11
-1349x3832,-1348.66513,3831.688251,1
-1338x3892,-1337.563496,3891.782474,12
-1333x3898,-1332.545391,3898.342903,12
-1332x3946,-1332.236301,3945.985739,12
-1323x3827,-1322.570936,3826.745395,1
-1303x3987,-1303.35824,3987.436387,12
-1302x3919,-1301.900829,3918.634234,12
-1297x3884,-1297.274805,3884.267898,1
-1296x3831,-1296.211706,3830.572261,1
-1290x3846,-1289.845334,3846.088387,1
-1281x3893,-1280.598119,3893.286382,1
-1281x3955,-1280.796487,3955.062639,12
-1278x3984,-1277.596356,3983.625196,12
-1255x3981,-1254.744431,3980.50861,12
-1251x3910,-1251.173143,3909.574833,1
-1431x3877,-1430.799589,3877.275304,10
-1383x3854,-1383.386663,3854.42468,2
-1353x3868,-1352.568441,3867.793581,12
-1351x3882,-1351.077088,3881.646361,12
-1322x3967,-1322.246079,3966.933567,12
-1312x3990,-1312.302755,3989.714132,12
-1309x4005,-1308.780058,4005.306876,12
-1259x3917,-1258.604531,3917.284029,1
-1416x3889,-1416.144174,3889.058882,11
-1392x3907,-1392.029183,3907.028215,12
-1350x3968,-1350.316851,3967.90972,12
-1334x3984,-1333.92828,3983.820042,12
-1335x3907,-1335.140347,3906.94619,12
-1311x3955,-1310.781778,3954.76655,12
-1305x3883,-1305.173741,3883.244246,12
-1270x3917,-1270.358223,3917.389828,1
-1267x3987,-1267.357697,3987.134729,12
-1261x3884,-1260.813479,3884.119889,1
-1423x3833,-1422.980622,3833.272568,12
-1374x3933,-1373.686175,3933.356188,11
-1322x3923,-1322.250423,3922.703579,12
-1320x3944,-1320.269042,3943.771709,12
-1272x3847,-1271.75756,3847.006416,1
-1260x3838,-1260.098487,3837.57738,1
-1433x4106,-1432.591388,4105.884475,4
-1429x4122,-1428.837604,4121.604269,4
-1415x4170,-1415.467926,4170.470018,4
-1415x4041,-1414.888358,4041.160496,4
-1414x4183,-1414.283226,4182.613012,4
-1412x4076,-1412.29488,4075.548588,4
-1412x4107,-1411.78312,4106.82824,4
-1411x4047,-1410.627828,4046.69023,4
-1405x4074,-1405.043664,4074.237547,4
-1406x4117,-1405.801604,4117.306124,4
-1387x4082,-1387.245354,4082.411167,4
-1390x4043,-1390.250333,4042.839961,4
-1377x4110,-1377.054434,4110.065427,4
-1349x4181,-1349.187197,4180.601311,1
-1349x4075,-1349.051649,4075.308734,12
-1342x4043,-1342.465588,4043.219869,12
-1338x4125,-1338.225445,4124.653064,4
-1334x4112,-1334.313324,4111.572637,4
-1330x4077,-1330.237627,4076.576415,3
-1333x4164,-1333.488369,4164.095355,4
-1330x4134,-1329.557292,4134.080772,4
-1325x4081,-1324.600691,4081.164151,1
-1322x4207,-1322.483746,4206.521318,3
-1321x4192,-1321.088609,4191.524913,2
-1319x4040,-1319.141181,4039.740496,12
-1307x4199,-1306.615825,4198.983053,2
-1307x4135,-1306.599727,4134.781232,4
-1302x4074,-1301.900072,4074.351404,1
-1300x4068,-1299.930867,4067.652384,1
-1294x4125,-1294.048566,4125.030187,4
-1281x4150,-1281.437757,4149.979278,10
-1275x4120,-1275.236335,4120.403126,12
-1255x4204,-1255.24429,4204.485017,12
-1256x4176,-1255.559443,4175.614158,1
-1255x4065,-1255.031857,4065.494686,1
-1244x4090,-1244.449387,4090.194655,3
-1244x4107,-1244.195617,4106.734678,2
-1362x4143,-1361.532506,4142.738794,4
-1345x4056,-1345.321973,4056.170711,12
-1321x4098,-1321.488809,4098.350785,4
-1300x4097,-1300.317482,4096.84029,1
-1289x4059,-1289.098229,4059.078206,1
-1290x4133,-1289.825249,4133.27737,4
-1289x4044,-1288.968584,4044.315918,1
-1251x4160,-1251.211969,4159.685929,1
-1416x4156,-1415.725163,4155.682936,4
-1413x4059,-1412.956921,4058.709463,4
-1413x4089,-1412.880631,4088.577816,4
-1372x4030,-1372.018648,4030.124002,3
-1421x4146,-1420.625861,4146.409993,4
-1276x4144,-1276.212242,4144.368122,11
-1386x4156,-1386.293609,4156.008883,4
-1367x4054,-1366.928775,4053.765627,4
-1311x4124,-1310.717435,4123.691468,4
-1280x4074,-1279.840658,4073.864459,1
-1260x4080,-1259.867609,4080.398888,1
-1250x4196,-1249.741179,4196.475114,12
-1426x4311,-1426.362237,4310.517566,4
-1424x4361,-1423.627505,4361.366053,4
-1421x4231,-1421.376752,4230.589852,3
-1414x4362,-1413.505448,4362.251396,4
-1412x4381,-1412.357793,4380.721181,4
-1414x4408,-1413.771971,4407.892073,4
-1403x4357,-1403.247069,4357.069359,4
-1397x4337,-1396.961554,4337.027953,2
-1385x4345,-1384.694326,4345.290661,3
-1379x4383,-1379.432844,4383.291541,4
-1376x4327,-1375.871076,4326.761633,4
-1362x4368,-1362.290401,4368.214912,11
-1351x4346,-1350.960632,4346.190985,11
-1349x4321,-1348.537451,4321.202225,3
-1345x4353,-1344.877437,4353.442328,10
-1339x4373,-1338.920882,4373.091831,4
-1335x4404,-1334.608612,4403.57336,4
-1313x4312,-1313.167915,4311.525814,12
-1303x4365,-1303.016959,4365.190972,12
-1295x4279,-1295.380501,4278.83356,12
-1294x4349,-1294.398182,4348.860445,12
-1280x4326,-1280.167427,4325.692226,4
-1280x4369,-1280.31149,4369.049566,4
-1275x4289,-1275.382792,4288.70655,12
-1269x4263,-1269.084945,4262.966625,12
-1266x4365,-1265.820556,4365.154745,4
-1262x4372,-1262.006177,4372.416574,4
-1256x4376,-1256.495513,4376.461988,4
-1258x4395,-1257.683801,4394.623316,4
-1253x4222,-1252.779572,4221.549088,12
-1247x4345,-1246.772883,4344.685308,4
-1246x4412,-1245.813233,4411.76939,4
-1407x4287,-1407.08857,4287.416056,4
-1387x4361,-1386.907377,4361.315481,4
-1300x4331,-1299.711703,4331.343315,4
-1276x4306,-1276.351606,4306.131126,10
-1425x4396,-1425.294325,4396.12503,4
-1395x4381,-1394.986777,4381.331609,4
-1320x4339,-1319.600535,4338.726549,4
-1287x4244,-1286.921689,4244.101501,12
-1250x4316,-1250.047189,4315.866373,12
-1247x4297,-1246.510709,4297.011717,4
-1433x4435,-1432.731053,4434.93557,4
-1431x4509,-1430.69885,4508.537506,4
-1425x4473,-1424.836451,4472.707353,4
-1425x4542,-1424.523871,4542.246498,4
-1423x4451,-1422.540063,4451.165543,4
-1410x4543,-1410.394379,4543.377377,4
-1410x4491,-1409.852656,4490.701966,4
-1406x4592,-1405.703351,4592.283987,4
-1403x4518,-1403.303742,4518.41564,4
-1399x4574,-1399.377957,4574.012599,4
-1403x4559,-1402.529964,4558.562684,4
-1401x4489,-1401.096181,4488.904555,4
-1399x4601,-1399.445889,4601.272202,4
-1397x4535,-1396.777704,4535.086226,4
-1393x4606,-1393.396048,4606.269572,4
-1381x4494,-1380.939185,4494.168199,4
-1381x4583,-1381.355088,4583.489244,4
-1376x4520,-1375.988986,4519.698043,4
-1372x4447,-1372.234699,4446.580394,4
-1366x4498,-1366.009398,4498.393943,4
-1361x4512,-1361.398178,4511.716902,4
-1351x4473,-1351.332154,4472.74303,4
-1347x4599,-1346.746243,4599.290517,4
-1346x4521,-1345.700414,4521.093594,4
-1342x4540,-1341.995447,4540.478973,4
-1338x4504,-1337.846316,4504.42561,4
-1338x4570,-1338.345785,4570.010238,4
-1336x4488,-1335.516343,4487.770411,4
-1336x4602,-1335.687211,4601.829398,4
-1332x4439,-1331.73409,4439.155447,4
-1329x4570,-1329.38132,4569.515811,4
-1328x4529,-1327.515728,4529.118821,4
-1324x4424,-1324.057429,4423.562745,4
-1317x4569,-1317.206264,4568.590817,4
-1313x4597,-1312.965261,4597.167205,4
-1312x4523,-1311.954693,4523.399125,4
-1310x4441,-1309.588,4440.616805,4
-1302x4481,-1302.235439,4481.055297,4
-1289x4537,-1289.179036,4536.673122,4
-1287x4512,-1286.507454,4512.295227,6
-1287x4598,-1286.958293,4597.500162,4
-1285x4498,-1284.694576,4497.668725,4
-1287x4579,-1286.751936,4578.550765,4
-1280x4549,-1280.117047,4548.967538,4
-1266x4500,-1265.874094,4499.759824,4
-1259x4507,-1259.407469,4506.883359,4
-1260x4517,-1260.390651,4517.086834,4
-1251x4533,-1251.248071,4533.222056,4
-1247x4553,-1247.420051,4553.429813,4
-1387x4430,-1387.421453,4430.125598,3
-1389x4573,-1388.692262,4573.208909,4
-1370x4537,-1369.826731,4537.06083,4
-1352x4577,-1351.810628,4577.214335,4
-1349x4588,-1349.096524,4587.602352,4
-1347x4459,-1347.323109,4459.496473,4
-1343x4440,-1343.149557,4440.139228,10
-1332x4472,-1332.164979,4472.234373,4
-1304x4520,-1303.638647,4520.085703,4
-1257x4577,-1257.078854,4576.815278,4
-1405x4545,-1405.053796,4544.569315,4
-1380x4478,-1380.197566,4478.335917,4
-1356x4453,-1355.833445,4452.770829,4
-1345x4556,-1344.831146,4555.527454,4
-1330x4552,-1330.240243,4552.419271,4
-1325x4498,-1324.689899,4498.22065,4
-1420x4566,-1419.950009,4565.624204,4
-1395x4514,-1395.180618,4514.431616,4
-1272x4572,-1272.287012,4571.56936,4
-1404x4455,-1404.114391,4454.853198,4
-1384x4575,-1383.875791,4574.838326,4
-1372x4561,-1371.721316,4561.121368,4
-1355x4538,-1354.531428,4537.898255,4
-1343x4483,-1342.908929,4483.277199,4
-1318x4474,-1318.082311,4473.74843,4
-1310x4489,-1309.896069,4488.662167,4
-2846x3004,-2845.673368,3004.130439,3
-2839x2845,-2838.719506,2845.270829,6
-2833x3073,-2833.458511,3072.763161,11
-2838x3081,-2838.367298,3081.307115,11
-2836x3051,-2836.19467,3051.251274,11
-2945x3216,-2945.042445,3215.645797,12
-2967x3217,-2966.94411,3216.602125,12
-2914x3413,-2913.944815,3412.630439,12
-2839x3340,-2838.763506,3339.602502,12
-2904x3219,-2903.75257,3218.902689,11
-2842x3441,-2841.857192,3440.903889,11
-2840x3526,-2839.748828,3525.731138,12
-2841x3452,-2841.209074,3452.244101,10
-3022x3619,-3022.340051,3619.045198,12
-2985x3815,-2985.209582,3814.581075,1
-2933x3815,-2933.305473,3814.805262,1
-2888x3813,-2888.18536,3812.763117,12
-2871x3813,-2871.398919,3813.268384,12
-2848x3703,-2847.715314,3703.101877,12
-2840x3630,-2839.83395,3630.161069,13
-3031x3719,-3030.987018,3718.681446,1
-2849x3676,-2849.2646,3675.729901,12
-3016x3831,-3016.290893,3831.397764,1
-2967x3817,-2967.153943,3817.258147,1
-2916x4015,-2915.690481,4014.945808,2
-2840x3942,-2839.987957,3942.10532,12
-2838x3906,-2838.055078,3906.131316,4
-2961x4014,-2960.583837,4014.069934,1
-2991x4015,-2991.136358,4015.238961,1
-2873x4022,-2872.582822,4022.480563,12
-2837x4123,-2836.955054,4123.379118,4
-3007x4223,-3006.769492,4223.177637,12
-2985x4413,-2984.845559,4412.992776,2
-2905x4414,-2905.10077,4413.65048,4
-2867x4417,-2866.588394,4417.099917,4
-2839x4244,-2838.943811,4243.853541,4
-3034x4477,-3034.012264,4477.33817,1
-2855x4607,-2855.291839,4606.760497,4
-2839x4531,-2838.5999,4531.151509,4
-2824x4415,-2824.144403,4414.704664,4
-2803x4410,-2802.501893,4410.455634,4
-2751x4421,-2750.861999,4421.446862,12
-2644x4485,-2644.259827,4485.295487,10
-2644x4559,-2643.69724,4559.048569,10
-2826x4213,-2826.328887,4212.535376,4
-2640x4270,-2639.769058,4269.735255,10
-2640x4348,-2640.38632,4348.086419,12
-2637x4378,-2637.359732,4377.596222,10
-2641x4329,-2640.790079,4329.31082,12
-2637x4396,-2637.249406,4395.517384,12
-2833x4086,-2832.535754,4086.300027,11
-2729x4213,-2729.370479,4212.94924,4
-2638x4085,-2637.932519,4085.381341,4
-2636x4066,-2636.175225,4065.908319,4
-2770x4206,-2769.7038,4205.534185,4
-2648x4018,-2648.459294,4018.214669,4
-2646x4058,-2645.822026,4058.275333,4
-2642x4101,-2642.33372,4100.837147,4
-2640x3870,-2640.27941,3869.677733,12
-2639x3888,-2638.667795,3887.932335,2
-2632x3934,-2632.3178,3933.789095,4
-2639x3926,-2638.732278,3925.752942,4
-2637x3901,-2636.889552,3901.04089,2
-2732x3815,-2731.51921,3815.305806,12
-2681x4006,-2680.820136,4005.930379,12
-2833x3987,-2832.574446,3986.613597,12
-2640x3963,-2639.983288,3963.026323,4
-2644x3986,-2643.742011,3986.493119,4
-2824x3619,-2823.512777,3618.643453,12
-2775x3618,-2775.110374,3617.668694,13
-2701x3613,-2701.444803,3613.388063,12
-2689x3619,-2689.333169,3618.82408,13
-2653x3629,-2652.972856,3628.586791,13
-2647x3742,-2647.495728,3741.721293,12
-2639x3756,-2639.16065,3756.423425,12
-2678x3806,-2678.181863,3805.839269,3
-2639x3679,-2638.857329,3679.417094,12
-2634x3651,-2633.621469,3650.975132,12
-2646x3697,-2645.994642,3697.298786,12
-2814x3617,-2814.227588,3617.085143,12
-2731x3415,-2730.529187,3414.910893,12
-2689x3419,-2689.441278,3418.786132,12
-2646x3599,-2645.732632,3598.866803,12
-2644x3541,-2643.546357,3541.404959,12
-2639x3490,-2638.726829,3489.706425,3
-2640x3459,-2640.058057,3459.132619,4
-2645x3352,-2644.774978,3352.185742,12
-2641x3227,-2641.481492,3226.994655,12
-2638x3336,-2638.020171,3335.995343,13
-2635x3405,-2635.277076,3404.738948,10
-2640x3357,-2639.873417,3357.08784,13
-2819x3211,-2819.026472,3211.275682,11
-2646x3287,-2645.531043,3287.147442,12
-2764x3203,-2763.845589,3202.675259,12
-2641x3070,-2641.488054,3070.040747,12
-2632x3075,-2631.880035,3074.769537,12
-2793x3008,-2793.126254,3007.810747,12
-2643x2923,-2643.189655,2922.81628,12
-2636x2989,-2636.473321,2989.255338,12
-2630x2830,-2629.911536,2829.974678,12
-2646x2997,-2645.735752,2997.189575,12
-2637x2845,-2637.462576,2844.820605,12
-2753x3012,-2752.570648,3012.070043,13
-2643x2957,-2642.778091,2957.403961,12
-2633x2840,-2633.356013,2839.580216,12
-2446x2979,-2445.95021,2978.905746,12
-2606x3022,-2605.62994,3022.118555,12
-2440x3170,-2439.561886,3170.273767,9
-2541x3028,-2541.483819,3028.410614,2
-2444x3153,-2443.61206,3153.028683,9
-2534x3414,-2533.983111,3413.681418,12
-2472x3408,-2472.426505,3407.702953,12
-2441x3400,-2440.966972,3399.62289,12
-2453x3417,-2453.011137,3416.919559,12
-2442x3407,-2442.01399,3407.155628,12
-2439x3354,-2439.209843,3353.96464,5
-2558x3613,-2558.21855,3612.949521,12
-2443x3452,-2442.783155,3452.478488,12
-2439x3514,-2438.979582,3513.919393,12
-2467x3617,-2466.56454,3616.51701,12
-2553x3814,-2552.659599,3813.576945,2
-2490x3810,-2490.002869,3809.573954,12
-2443x3690,-2443.35528,3689.55052,12
-2437x3714,-2437.136769,3713.743403,12
-2441x3760,-2441.062634,3759.729374,12
-2632x3786,-2632.30945,3786.328338,12
-2614x3822,-2614.302175,3821.709773,3
-2596x4014,-2596.299183,4014.121568,4
-2593x4007,-2593.424923,4006.699235,4
-2514x3824,-2514.03406,3823.777932,12
-2442x3971,-2442.442902,3971.330659,12
-2440x3991,-2440.271371,3991.410257,12
-2443x3950,-2443.016672,3949.653664,12
-2440x3902,-2440.058859,3902.249048,12
-2436x3836,-2436.381728,3836.207171,12
-2504x4215,-2504.090863,4215.498582,8
-2447x4134,-2446.721672,4134.208128,12
-2630x4022,-2629.764336,4021.90522,4
-2446x4073,-2446.072794,4072.529616,12
-2590x4416,-2589.756946,4416.16697,11
-2582x4416,-2581.88169,4416.37055,10
-2441x4264,-2440.773967,4264.371499,12
-2455x4221,-2454.632406,4221.022204,8
-2436x4232,-2435.515696,4232.419237,12
-2532x4414,-2531.621492,4413.577612,11
-2440x4544,-2439.824208,4544.185526,3
-2443x4587,-2443.023392,4587.123134,12
-2416x4417,-2416.209518,4416.756402,10
-2394x4421,-2393.857835,4420.563808,12
-2323x4606,-2322.804728,4606.464643,14
-2283x4416,-2283.36635,4416.337424,12
-2238x4507,-2237.651752,4506.904175,13
-2240x4526,-2240.129767,4526.329546,13
-2244x4519,-2243.972069,4519.379639,3
-2248x4588,-2247.718038,4588.055965,14
-2381x4214,-2381.378543,4214.094952,12
-2346x4214,-2346.250831,4214.209118,12
-2283x4216,-2283.287304,4215.897862,12
-2249x4214,-2249.2283,4214.22746,3
-2246x4286,-2246.483056,4286.061129,12
-2247x4234,-2246.880419,4234.174239,13
-2245x4402,-2245.032444,4402.012587,12
-2239x4277,-2239.206937,4277.300645,12
-2297x4405,-2296.908687,4405.408061,12
-2391x4016,-2391.257094,4015.503826,12
-2354x4015,-2353.732005,4014.633057,12
-2350x4021,-2349.759014,4021.017968,12
-2384x4013,-2383.964585,4013.345966,12
-2399x3817,-2399.454095,3817.20767,12
-2249x3816,-2249.345988,3815.823668,12
-2238x3901,-2238.339956,3900.826029,12
-2238x3967,-2237.756921,3966.567785,12
-2245x3833,-2245.137427,3832.634671,12
-2405x3618,-2405.045446,3618.354124,12
-2353x3614,-2353.227057,3614.456694,12
-2362x3616,-2362.117739,3615.886115,12
-2244x3780,-2244.397,3779.959183,12
-2296x3416,-2296.043016,3415.741673,12
-2247x3424,-2246.821507,3423.974332,5
-2302x3418,-2301.882431,3417.631671,5
-2240x3593,-2240.256592,3593.340327,12
-2433x3330,-2433.459671,3329.6894,12
-2376x3216,-2376.060035,3216.009145,12
-2371x3408,-2371.142837,3407.818432,13
-2246x3262,-2246.032579,3262.299359,5
-2391x3219,-2390.53825,3218.82289,9
-2339x3011,-2339.227362,3010.894945,12
-2382x3004,-2381.544207,3003.513449,12
-2149x3013,-2148.616151,3013.488113,12
-2116x3010,-2115.634485,3009.690924,9
-2102x3015,-2102.124317,3015.336651,9
-2040x2973,-2040.130581,2972.854779,9
-2039x2949,-2039.115269,2949.483449,9
-2237x3153,-2236.978918,3153.008768,5
-2048x3091,-2048.08623,3091.465642,9
-2038x3165,-2038.365627,3164.745523,9
-2048x3160,-2047.892085,3160.409517,5
-2235x3394,-2235.378548,3394.181435,5
-2213x3407,-2213.195317,3407.493565,5
-2208x3415,-2207.837603,3414.802769,8
-2195x3417,-2194.751891,3416.950432,8
-2178x3418,-2177.751686,3417.596088,8
-2119x3220,-2118.689494,3220.284592,7
-2062x3418,-2062.236475,3417.734217,2
-2040x3308,-2040.163768,3308.057735,5
-2233x3474,-2233.321184,3474.396629,13
-2126x3613,-2126.293594,3612.70223,7
-2099x3610,-2098.773365,3610.231814,8
-2040x3516,-2039.566612,3516.040509,5
-2232x3818,-2231.655788,3817.744613,12
-2170x3818,-2169.883224,3817.883166,2
-2139x3816,-2139.312028,3815.7101,7
-2114x3815,-2113.716774,3815.060173,7
-2113x3806,-2113.023347,3806.481308,7
-2041x3648,-2040.770675,3648.299277,12
-2056x3816,-2055.644638,3816.380001,12
-2037x3732,-2037.338288,3731.924701,12
-2233x3840,-2233.230481,3839.862558,8
-2205x4021,-2205.223365,4020.587586,12
-2191x4014,-2191.014101,4013.627868,8
-2136x4018,-2135.661852,4017.632054,7
-2063x4012,-2062.754772,4011.679649,12
-2124x3821,-2124.054882,3820.986557,7
-2051x3856,-2051.309408,3855.967861,12
-2215x4209,-2214.633261,4208.629329,10
-2057x4021,-2057.343916,4021.431267,12
-2037x4047,-2037.252233,4047.488568,3
-2050x4215,-2050.116742,4214.600924,11
-2228x4415,-2228.285993,4415.17762,7
-2233x4566,-2232.651256,4566.02454,14
-2039x4430,-2038.911146,4429.8675,7
-2233x4579,-2233.397455,4579.029875,14
-2032x4512,-2031.610121,4512.132849,14
-1843x4536,-1843.277952,4535.702149,14
-1837x4428,-1836.533493,4427.978308,12
-2006x4408,-2005.755062,4408.3864,7
-1925x4409,-1925.205118,4408.805302,12
-1846x4355,-1846.454829,4355.337922,12
-1839x4318,-1839.174755,4318.306311,12
-1863x4010,-1862.921843,4009.597661,12
-1840x4157,-1839.877654,4156.725139,12
-1841x4121,-1841.145545,4120.584002,8
-1921x4010,-1920.572577,4009.919328,2
-1906x3814,-1906.10437,3813.980365,12
-1896x4008,-1896.210705,4008.48028,12
-1976x3821,-1975.716118,3821.373444,12
-1905x4010,-1905.429358,4009.658506,2
-1961x3823,-1960.952774,3822.884875,12
-1932x3813,-1932.387419,3813.384335,12
-1839x3832,-1839.422191,3831.752057,12
-2016x3619,-2015.523588,3619.111587,12
-1954x3619,-1953.582314,3618.919159,12
-1928x3613,-1928.449953,3613.011774,12
-1867x3616,-1867.316701,3616.089507,8
-1840x3705,-1840.134587,3704.725505,12
-1891x3616,-1891.458552,3616.121159,8
-1967x3416,-1966.822384,3416.037537,12
-1952x3420,-1951.5143,3419.865694,5
-2032x3533,-2032.087783,3533.184868,5
-1847x3476,-1846.566432,3475.715528,12
-2034x3382,-2034.291757,3382.217693,5
-2002x3215,-2001.725506,3215.305217,5
-1865x3215,-1864.867114,3214.936586,12
-1857x3221,-1857.269976,3220.882972,12
-1854x3408,-1853.720418,3407.861658,12
-1843x3307,-1842.821561,3307.121663,12
-1841x3393,-1841.035912,3393.0207,12
-1838x3285,-1837.968874,3285.161449,12
-2024x3217,-2024.155866,3217.048335,5
-1946x3216,-1946.221963,3215.993211,9
-1860x3014,-1859.827789,3014.289516,12
-1841x3063,-1840.664529,3063.161387,12
-1993x3012,-1993.176573,3011.773616,2
-1838x2981,-1838.130108,2981.115609,12
-2032x2912,-2032.085327,2912.4867,2
-1643x2995,-1642.585814,2995.149365,12
-1643x2949,-1643.291727,2949.258502,12
-1633x2903,-1632.781354,2903.363131,2
-1696x3016,-1696.465568,3016.420509,12
-1806x3216,-1806.157539,3216.073686,12
-1805x3209,-1804.919399,3208.896527,12
-1785x3022,-1785.05797,3021.905791,12
-1641x3083,-1641.033352,3083.141222,11
-1639x3069,-1638.770044,3068.908229,6
-1827x3220,-1827.129358,3219.528995,12
-1642x3035,-1642.309377,3035.394899,6
-1639x3196,-1638.872592,3195.842565,12
-1830x3085,-1829.694563,3085.037945,12
-1636x3109,-1636.436227,3108.644788,12
-1743x3214,-1742.864536,3213.670064,12
-1829x3374,-1828.861726,3373.661443,12
-1771x3406,-1771.236146,3405.717343,12
-1723x3221,-1723.159013,3220.653596,12
-1662x3408,-1661.609818,3407.586116,12
-1640x3236,-1640.354301,3236.279923,12
-1641x3263,-1641.148258,3263.047282,12
-1677x3418,-1676.79649,3417.903381,12
-1797x3409,-1796.849556,3408.562776,12
-1638x3356,-1637.516455,3356.397151,12
-1819x3615,-1819.226208,3615.413765,12
-1710x3619,-1710.416098,3618.70685,12
-1666x3615,-1665.520008,3615.041845,12
-1650x3421,-1650.304436,3420.921207,12
-1636x3459,-1636.259927,3458.73706,2
-1833x3494,-1833.048126,3493.531517,5
-1675x3615,-1674.670742,3615.181731,12
-1642x3467,-1642.475731,3467.078268,12
-1641x3515,-1641.450665,3514.966271,1
-1728x3814,-1728.328551,3814.359495,13
-1720x3811,-1719.995823,3811.477614,3
-1642x3774,-1642.313598,3773.838156,12
-1642x3691,-1641.574141,3690.538636,12
-1633x3629,-1632.999061,3629.196383,12
-1655x3817,-1655.279084,3816.761506,4
-1814x4013,-1813.680494,4012.528654,12
-1634x3993,-1634.410337,3993.13016,12
-1642x3862,-1641.624225,3861.901901,12
-1712x3824,-1712.249666,3824.495497,13
-1637x3924,-1636.586521,3923.579232,4
-1638x4128,-1637.991521,4128.112123,12
-1635x4160,-1635.050035,4159.597744,12
-1835x4249,-1834.650755,4248.751093,10
-1769x4410,-1768.648093,4409.573124,12
-1728x4408,-1727.594083,4408.22055,10
